Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,157,1,FDP,Vogel,Johannes,,1,0,0,0,0,Johannes Vogel,
20,157,1,FDP,Wagner,Tim,,1,0,0,0,0,Tim Wagner,
20,157,1,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
20,157,1,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
20,157,1,FDP,Willkomm,Katharina,,1,0,0,0,0,Katharina Willkomm,
20,157,1,FDP,Wissing,Volker,,0,0,0,0,1,Dr. Volker Wissing,
20,157,1,AfD,Bachmann,Carolin,,0,0,0,0,1,Carolin Bachmann,
20,157,1,AfD,Baum,Christina,,1,0,0,0,0,Dr. Christina Baum,
20,157,1,AfD,Baumann,Bernd,,1,0,0,0,0,Dr. Bernd Baumann,
20,157,1,AfD,Beckamp,Roger,,1,0,0,0,0,Roger Beckamp,
20,157,1,AfD,Benkstein,Barbara,,1,0,0,0,0,Barbara Benkstein,
20,157,1,AfD,Bernhard,Marc,,1,0,0,0,0,Marc Bernhard,
20,157,1,AfD,Bleck,Andreas,,1,0,0,0,0,Andreas Bleck,
20,157,1,AfD,Bochmann,René,,0,0,0,0,1,René Bochmann,
20,157,1,AfD,Boehringer,Peter,,1,0,0,0,0,Peter Boehringer,
20,157,1,AfD,Bollmann,Gereon,,1,0,0,0,0,Gereon Bollmann,
20,157,1,AfD,Brandes,Dirk,,1,0,0,0,0,Dirk Brandes,
20,157,1,AfD,Brandner,Stephan,,1,0,0,0,0,Stephan Brandner,
20,157,1,AfD,Braun,Jürgen,,1,0,0,0,0,Jürgen Braun,
20,157,1,AfD,Bühl,Marcus,,1,0,0,0,0,Marcus Bühl,
20,157,1,AfD,Bystron,Petr,,0,0,0,0,1,Petr Bystron,
20,157,1,AfD,Chrupalla,Tino,,1,0,0,0,0,Tino Chrupalla,
20,157,1,AfD,Curio,Gottfried,,1,0,0,0,0,Dr. Gottfried Curio,
20,157,1,AfD,Dietz,Thomas,,1,0,0,0,0,Thomas Dietz,
20,157,1,AfD,Ehrhorn,Thomas,,1,0,0,0,0,Thomas Ehrhorn,
20,157,1,AfD,Espendiller,Michael,,1,0,0,0,0,Dr. Michael Espendiller,
20,157,1,AfD,Felser,Peter,,1,0,0,0,0,Peter Felser,
20,157,1,AfD,Friedhoff,Dietmar,,1,0,0,0,0,Dietmar Friedhoff,
20,157,1,AfD,Frohnmaier,Markus,,1,0,0,0,0,Markus Frohnmaier,
20,157,1,AfD,Frömming,Götz,,1,0,0,0,0,Dr. Götz Frömming,
20,157,1,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
20,157,1,AfD,Glaser,Albrecht,,0,0,1,0,0,Albrecht Glaser,
20,157,1,AfD,Gnauck,Hannes,,1,0,0,0,0,Hannes Gnauck,
20,157,1,AfD,Gottschalk,Kay,,1,0,0,0,0,Kay Gottschalk,
20,157,1,AfD,Harder-Kühnel,Mariana Iris,,1,0,0,0,0,Mariana Iris Harder-Kühnel,
20,157,1,AfD,Haug,Jochen,,1,0,0,0,0,Jochen Haug,
20,157,1,AfD,Hess,Martin,,1,0,0,0,0,Martin Hess,
20,157,1,AfD,Hilse,Karsten,,1,0,0,0,0,Karsten Hilse,
20,157,1,AfD,Höchst,Nicole,,1,0,0,0,0,Nicole Höchst,
20,157,1,AfD,Holm,Leif-Erik,,1,0,0,0,0,Leif-Erik Holm,
20,157,1,AfD,Huy,Gerrit,,1,0,0,0,0,Gerrit Huy,
20,157,1,AfD,Jacobi,Fabian,,1,0,0,0,0,Fabian Jacobi,
20,157,1,AfD,Janich,Steffen,,1,0,0,0,0,Steffen Janich,
20,157,1,AfD,Jongen,Marc,,0,0,0,0,1,Dr. Marc Jongen,
20,157,1,AfD,Kaufmann,Malte,,1,0,0,0,0,Dr. Malte Kaufmann,
20,157,1,AfD,Kaufmann,Michael,,1,0,0,0,0,Dr. Michael Kaufmann,
20,157,1,AfD,Keuter,Stefan,,1,0,0,0,0,Stefan Keuter,
20,157,1,AfD,Kleinwächter,Norbert,,1,0,0,0,0,Norbert Kleinwächter,
20,157,1,AfD,Komning,Enrico,,1,0,0,0,0,Enrico Komning,
20,157,1,AfD,König,Jörn,,1,0,0,0,0,Jörn König,
20,157,1,AfD,Kotré,Steffen,,1,0,0,0,0,Steffen Kotré,
20,157,1,AfD,Kraft,Rainer,,0,1,0,0,0,Dr. Rainer Kraft,
20,157,1,AfD,Lucassen,Rüdiger,,1,0,0,0,0,Rüdiger Lucassen,
20,157,1,AfD,Moncsek,Mike,,1,0,0,0,0,Mike Moncsek,
20,157,1,AfD,Moosdorf,Matthias,,0,0,0,0,1,Matthias Moosdorf,
20,157,1,AfD,Münzenmaier,Sebastian,,1,0,0,0,0,Sebastian Münzenmaier,
20,157,1,AfD,Naujok,Edgar,,0,0,0,0,1,Edgar Naujok,
20,157,1,AfD,Nolte,Jan Ralf,,1,0,0,0,0,Jan Ralf Nolte,
20,157,1,AfD,Otten,Gerold,,1,0,0,0,0,Gerold Otten,
20,157,1,AfD,Peterka,Tobias Matthias,,1,0,0,0,0,Tobias Matthias Peterka,
20,157,1,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,157,1,AfD,Protschka,Stephan,,1,0,0,0,0,Stephan Protschka,
20,157,1,AfD,Reichardt,Martin,,1,0,0,0,0,Martin Reichardt,
20,157,1,AfD,Renner,Martin Erwin,,1,0,0,0,0,Martin Erwin Renner,
20,157,1,AfD,Rinck,Frank,,1,0,0,0,0,Frank Rinck,
20,157,1,AfD,Rothfuß,Rainer,,1,0,0,0,0,Dr. Rainer Rothfuß,
20,157,1,AfD,Schattner,Bernd,,1,0,0,0,0,Bernd Schattner,
20,157,1,AfD,Schielke-Ziesing,Ulrike,,1,0,0,0,0,Ulrike Schielke-Ziesing,
20,157,1,AfD,Schmidt,Eugen,,0,0,0,0,1,Eugen Schmidt,
20,157,1,AfD,Schmidt,Jan Wenzel,,1,0,0,0,0,Jan Wenzel Schmidt,
20,157,1,AfD,Schneider,Jörg,,1,0,0,0,0,Jörg Schneider,
20,157,1,AfD,Schulz,Uwe,,1,0,0,0,0,Uwe Schulz,
20,157,1,AfD,Seitz,Thomas,,0,0,0,0,1,Thomas Seitz,
20,157,1,AfD,Sichert,Martin,,1,0,0,0,0,Martin Sichert,
20,157,1,AfD,Spaniel,Dirk,,1,0,0,0,0,Dr. Dirk Spaniel,
20,157,1,AfD,Springer,René,,1,0,0,0,0,René Springer,
20,157,1,AfD,Stöber,Klaus,,1,0,0,0,0,Klaus Stöber,
20,157,1,AfD,Storch,Beatrix,von,0,0,0,0,1,Beatrix von Storch,
20,157,1,AfD,Weidel,Alice,,1,0,0,0,0,Dr. Alice Weidel,
20,157,1,AfD,Weyel,Harald,,0,0,0,0,1,Dr. Harald Weyel,
20,157,1,AfD,Wiehle,Wolfgang,,1,0,0,0,0,Wolfgang Wiehle,
20,157,1,AfD,Wirth,Christian,,1,0,0,0,0,Dr. Christian Wirth,
20,157,1,AfD,Wundrak,Joachim,,1,0,0,0,0,Joachim Wundrak,
20,157,1,AfD,Ziegler,Kay-Uwe,,1,0,0,0,0,Kay-Uwe Ziegler,
20,157,1,Die Linke,Akbulut,Gökay,,1,0,0,0,0,Gökay Akbulut,
20,157,1,Die Linke,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
20,157,1,Die Linke,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
20,157,1,Die Linke,Bünger,Clara,,1,0,0,0,0,Clara Bünger,
20,157,1,Die Linke,Cezanne,Jörg,,1,0,0,0,0,Jörg Cezanne,
20,157,1,Die Linke,Domscheit-Berg,Anke,,1,0,0,0,0,Anke Domscheit-Berg,
20,157,1,Die Linke,Ferschl,Susanne,,0,0,0,0,1,Susanne Ferschl,
20,157,1,Die Linke,Gohlke,Nicole,,1,0,0,0,0,Nicole Gohlke,
20,157,1,Die Linke,Görke,Christian,,1,0,0,0,0,Christian Görke,
20,157,1,Die Linke,Gürpinar,Ates,,1,0,0,0,0,Ates Gürpinar,
20,157,1,Die Linke,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
20,157,1,Die Linke,Hahn,André,,1,0,0,0,0,Dr. André Hahn,
20,157,1,Die Linke,Hennig-Wellsow,Susanne,,1,0,0,0,0,Susanne Hennig-Wellsow,
20,157,1,Die Linke,Korte,Jan,,1,0,0,0,0,Jan Korte,
20,157,1,Die Linke,Latendorf,Ina,,1,0,0,0,0,Ina Latendorf,
20,157,1,Die Linke,Lay,Caren,,1,0,0,0,0,Caren Lay,
20,157,1,Die Linke,Lenkert,Ralph,,1,0,0,0,0,Ralph Lenkert,
20,157,1,Die Linke,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
20,157,1,Die Linke,Möhring,Cornelia,,1,0,0,0,0,Cornelia Möhring,
20,157,1,Die Linke,Pau,Petra,,1,0,0,0,0,Petra Pau,
20,157,1,Die Linke,Pellmann,Sören,,1,0,0,0,0,Sören Pellmann,
20,157,1,Die Linke,Perli,Victor,,1,0,0,0,0,Victor Perli,
20,157,1,Die Linke,Reichinnek,Heidi,,1,0,0,0,0,Heidi Reichinnek,
20,157,1,Die Linke,Renner,Martina,,1,0,0,0,0,Martina Renner,
20,157,1,Die Linke,Riexinger,Bernd,,1,0,0,0,0,Bernd Riexinger,
20,157,1,Die Linke,Sitte,Petra,,1,0,0,0,0,Dr. Petra Sitte,
20,157,1,Die Linke,Vogler,Kathrin,,1,0,0,0,0,Kathrin Vogler,
20,157,1,Die Linke,Wissler,Janine,,1,0,0,0,0,Janine Wissler,
20,157,1,BSW,Al-Dailami,Ali,,1,0,0,0,0,Ali Al-Dailami,
20,157,1,BSW,Dagdelen,Sevim,,0,0,0,0,1,Sevim Dagdelen,
20,157,1,BSW,Ernst,Klaus,,0,0,0,0,1,Klaus Ernst,
20,157,1,BSW,Hunko,Andrej,,1,0,0,0,0,Andrej Hunko,
20,157,1,BSW,Leye,Christian,,1,0,0,0,0,Christian Leye,
20,157,1,BSW,Mohamed Ali,Amira,,1,0,0,0,0,Amira Mohamed Ali,
20,157,1,BSW,Nastic,Zaklin,,1,0,0,0,0,Zaklin Nastic,
20,157,1,BSW,Tatti,Jessica,,1,0,0,0,0,Jessica Tatti,
20,157,1,BSW,Ulrich,Alexander,,0,0,0,0,1,Alexander Ulrich,
20,157,1,BSW,Wagenknecht,Sahra,,1,0,0,0,0,Dr. Sahra Wagenknecht,
20,157,1,Fraktionslos,Cotar,Joana,,0,1,0,0,0,Joana Cotar,
20,157,1,Fraktionslos,Farle,Robert,,1,0,0,0,0,Robert Farle,
20,157,1,Fraktionslos,Helferich,Matthias,,1,0,0,0,0,Matthias Helferich,
20,157,1,Fraktionslos,Huber,Johannes,,0,0,1,0,0,Johannes Huber,
20,157,1,Fraktionslos,Seidler,Stefan,,0,1,0,0,0,Stefan Seidler,
20,157,1,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
