Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,28,4,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
20,28,4,FDP,Vogel,Johannes,,0,1,0,0,0,Johannes Vogel,
20,28,4,FDP,Weeser,Sandra,,0,0,0,0,1,Sandra Weeser,
20,28,4,FDP,Westig,Nicole,,0,0,0,0,1,Nicole Westig,
20,28,4,FDP,Wissing,Volker,,0,1,0,0,0,Dr. Volker Wissing,
20,28,4,AfD,Bachmann,Carolin,,0,1,0,0,0,Carolin Bachmann,
20,28,4,AfD,Baum,Christina,,0,1,0,0,0,Dr. Christina Baum,
20,28,4,AfD,Baumann,Bernd,,0,1,0,0,0,Dr. Bernd Baumann,
20,28,4,AfD,Beckamp,Roger,,0,1,0,0,0,Roger Beckamp,
20,28,4,AfD,Bernhard,Marc,,0,1,0,0,0,Marc Bernhard,
20,28,4,AfD,Bleck,Andreas,,0,1,0,0,0,Andreas Bleck,
20,28,4,AfD,Bochmann,René,,0,1,0,0,0,René Bochmann,
20,28,4,AfD,Boehringer,Peter,,0,1,0,0,0,Peter Boehringer,
20,28,4,AfD,Bollmann,Gereon,,0,1,0,0,0,Gereon Bollmann,
20,28,4,AfD,Brandes,Dirk,,0,1,0,0,0,Dirk Brandes,
20,28,4,AfD,Brandner,Stephan,,0,1,0,0,0,Stephan Brandner,
20,28,4,AfD,Braun,Jürgen,,0,1,0,0,0,Jürgen Braun,
20,28,4,AfD,Bühl,Marcus,,0,1,0,0,0,Marcus Bühl,
20,28,4,AfD,Bystron,Petr,,0,1,0,0,0,Petr Bystron,
20,28,4,AfD,Chrupalla,Tino,,0,1,0,0,0,Tino Chrupalla,
20,28,4,AfD,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,28,4,AfD,Curio,Gottfried,,0,1,0,0,0,Dr. Gottfried Curio,
20,28,4,AfD,Dietz,Thomas,,0,1,0,0,0,Thomas Dietz,
20,28,4,AfD,Ehrhorn,Thomas,,0,1,0,0,0,Thomas Ehrhorn,
20,28,4,AfD,Espendiller,Michael,,0,1,0,0,0,Dr. Michael Espendiller,
20,28,4,AfD,Farle,Robert,,0,1,0,0,0,Robert Farle,
20,28,4,AfD,Felser,Peter,,0,1,0,0,0,Peter Felser,
20,28,4,AfD,Friedhoff,Dietmar,,0,1,0,0,0,Dietmar Friedhoff,
20,28,4,AfD,Frohnmaier,Markus,,0,1,0,0,0,Markus Frohnmaier,
20,28,4,AfD,Frömming,Götz,,0,1,0,0,0,Dr. Götz Frömming,
20,28,4,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
20,28,4,AfD,Glaser,Albrecht,,0,1,0,0,0,Albrecht Glaser,
20,28,4,AfD,Gnauck,Hannes,,0,1,0,0,0,Hannes Gnauck,
20,28,4,AfD,Gottschalk,Kay,,0,1,0,0,0,Kay Gottschalk,
20,28,4,AfD,Harder-Kühnel,Mariana Iris,,0,1,0,0,0,Mariana Iris Harder-Kühnel,
20,28,4,AfD,Haug,Jochen,,0,1,0,0,0,Jochen Haug,
20,28,4,AfD,Hess,Martin,,0,1,0,0,0,Martin Hess,
20,28,4,AfD,Hilse,Karsten,,0,1,0,0,0,Karsten Hilse,
20,28,4,AfD,Höchst,Nicole,,0,1,0,0,0,Nicole Höchst,
20,28,4,AfD,Holm,Leif-Erik,,0,0,1,0,0,Leif-Erik Holm,
20,28,4,AfD,Huy,Gerrit,,0,1,0,0,0,Gerrit Huy,
20,28,4,AfD,Jacobi,Fabian,,0,1,0,0,0,Fabian Jacobi,
20,28,4,AfD,Janich,Steffen,,0,1,0,0,0,Steffen Janich,
20,28,4,AfD,Jongen,Marc,,0,1,0,0,0,Dr. Marc Jongen,
20,28,4,AfD,Kaufmann,Malte,,0,1,0,0,0,Dr. Malte Kaufmann,
20,28,4,AfD,Kaufmann,Michael,,0,1,0,0,0,Dr. Michael Kaufmann,
20,28,4,AfD,Keuter,Stefan,,0,1,0,0,0,Stefan Keuter,
20,28,4,AfD,Kleinwächter,Norbert,,0,1,0,0,0,Norbert Kleinwächter,
20,28,4,AfD,Komning,Enrico,,0,1,0,0,0,Enrico Komning,
20,28,4,AfD,König,Jörn,,0,1,0,0,0,Jörn König,
20,28,4,AfD,Kotré,Steffen,,0,1,0,0,0,Steffen Kotré,
20,28,4,AfD,Kraft,Rainer,,0,1,0,0,0,Dr. Rainer Kraft,
20,28,4,AfD,Lenk,Barbara,,0,1,0,0,0,Barbara Lenk,
20,28,4,AfD,Lucassen,Rüdiger,,0,1,0,0,0,Rüdiger Lucassen,
20,28,4,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
20,28,4,AfD,Moncsek,Mike,,0,1,0,0,0,Mike Moncsek,
20,28,4,AfD,Moosdorf,Matthias,,0,1,0,0,0,Matthias Moosdorf,
20,28,4,AfD,Münzenmaier,Sebastian,,0,1,0,0,0,Sebastian Münzenmaier,
20,28,4,AfD,Naujok,Edgar,,0,1,0,0,0,Edgar Naujok,
20,28,4,AfD,Nolte,Jan Ralf,,0,1,0,0,0,Jan Ralf Nolte,
20,28,4,AfD,Otten,Gerold,,0,1,0,0,0,Gerold Otten,
20,28,4,AfD,Peterka,Tobias Matthias,,0,1,0,0,0,Tobias Matthias Peterka,
20,28,4,AfD,Pohl,Jürgen,,0,1,0,0,0,Jürgen Pohl,
20,28,4,AfD,Protschka,Stephan,,0,1,0,0,0,Stephan Protschka,
20,28,4,AfD,Reichardt,Martin,,0,1,0,0,0,Martin Reichardt,
20,28,4,AfD,Renner,Martin Erwin,,0,1,0,0,0,Martin Erwin Renner,
20,28,4,AfD,Rinck,Frank,,0,1,0,0,0,Frank Rinck,
20,28,4,AfD,Schattner,Bernd,,0,1,0,0,0,Bernd Schattner,
20,28,4,AfD,Schielke-Ziesing,Ulrike,,0,1,0,0,0,Ulrike Schielke-Ziesing,
20,28,4,AfD,Schmidt,Eugen,,0,0,0,0,1,Eugen Schmidt,
20,28,4,AfD,Schmidt,Jan Wenzel,,0,1,0,0,0,Jan Wenzel Schmidt,
20,28,4,AfD,Schneider,Jörg,,0,1,0,0,0,Jörg Schneider,
20,28,4,AfD,Schulz,Uwe,,0,1,0,0,0,Uwe Schulz,
20,28,4,AfD,Seitz,Thomas,,0,1,0,0,0,Thomas Seitz,
20,28,4,AfD,Sichert,Martin,,0,1,0,0,0,Martin Sichert,
20,28,4,AfD,Spaniel,Dirk,,0,1,0,0,0,Dr. Dirk Spaniel,
20,28,4,AfD,Springer,René,,0,1,0,0,0,René Springer,
20,28,4,AfD,Stöber,Klaus,,0,0,1,0,0,Klaus Stöber,
20,28,4,AfD,Storch,Beatrix,von,0,1,0,0,0,Beatrix von Storch,
20,28,4,AfD,Weidel,Alice,,0,1,0,0,0,Dr. Alice Weidel,
20,28,4,AfD,Weyel,Harald,,0,1,0,0,0,Dr. Harald Weyel,
20,28,4,AfD,Wiehle,Wolfgang,,0,1,0,0,0,Wolfgang Wiehle,
20,28,4,AfD,Wirth,Christian,,0,1,0,0,0,Dr. Christian Wirth,
20,28,4,AfD,Wundrak,Joachim,,0,1,0,0,0,Joachim Wundrak,
20,28,4,AfD,Ziegler,Kay-Uwe,,0,1,0,0,0,Kay-Uwe Ziegler,
20,28,4,DIE LINKE.,Akbulut,Gökay,,1,0,0,0,0,Gökay Akbulut,
20,28,4,DIE LINKE.,Al-Dailami,Ali,,1,0,0,0,0,Ali Al-Dailami,
20,28,4,DIE LINKE.,Bartsch,Dietmar,,0,0,1,0,0,Dr. Dietmar Bartsch,
20,28,4,DIE LINKE.,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
20,28,4,DIE LINKE.,Bünger,Clara,,0,1,0,0,0,Clara Bünger,
20,28,4,DIE LINKE.,Dagdelen,Sevim,,1,0,0,0,0,Sevim Dagdelen,
20,28,4,DIE LINKE.,Domscheit-Berg,Anke,,0,1,0,0,0,Anke Domscheit-Berg,
20,28,4,DIE LINKE.,Ernst,Klaus,,1,0,0,0,0,Klaus Ernst,
20,28,4,DIE LINKE.,Ferschl,Susanne,,0,1,0,0,0,Susanne Ferschl,
20,28,4,DIE LINKE.,Gohlke,Nicole,,0,1,0,0,0,Nicole Gohlke,
20,28,4,DIE LINKE.,Görke,Christian,,0,1,0,0,0,Christian Görke,
20,28,4,DIE LINKE.,Gürpinar,Ates,,0,1,0,0,0,Ates Gürpinar,
20,28,4,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
20,28,4,DIE LINKE.,Hahn,André,,0,1,0,0,0,Dr. André Hahn,
20,28,4,DIE LINKE.,Hennig-Wellsow,Susanne,,0,1,0,0,0,Susanne Hennig-Wellsow,
20,28,4,DIE LINKE.,Hunko,Andrej,,1,0,0,0,0,Andrej Hunko,
20,28,4,DIE LINKE.,Korte,Jan,,0,1,0,0,0,Jan Korte,
20,28,4,DIE LINKE.,Latendorf,Ina,,0,0,1,0,0,Ina Latendorf,
20,28,4,DIE LINKE.,Lay,Caren,,0,1,0,0,0,Caren Lay,
20,28,4,DIE LINKE.,Lenkert,Ralph,,0,1,0,0,0,Ralph Lenkert,
20,28,4,DIE LINKE.,Leye,Christian,,1,0,0,0,0,Christian Leye,
20,28,4,DIE LINKE.,Lötzsch,Gesine,,0,1,0,0,0,Dr. Gesine Lötzsch,
20,28,4,DIE LINKE.,Lutze,Thomas,,0,1,0,0,0,Thomas Lutze,
20,28,4,DIE LINKE.,Meiser,Pascal,,0,1,0,0,0,Pascal Meiser,
20,28,4,DIE LINKE.,Mohamed Ali,Amira,,0,0,1,0,0,Amira Mohamed Ali,
20,28,4,DIE LINKE.,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,28,4,DIE LINKE.,Nastic,Zaklin,,1,0,0,0,0,Zaklin Nastic,
20,28,4,DIE LINKE.,Pau,Petra,,0,1,0,0,0,Petra Pau,
20,28,4,DIE LINKE.,Pellmann,Sören,,0,1,0,0,0,Sören Pellmann,
20,28,4,DIE LINKE.,Perli,Victor,,0,0,1,0,0,Victor Perli,
20,28,4,DIE LINKE.,Reichinnek,Heidi,,0,1,0,0,0,Heidi Reichinnek,
20,28,4,DIE LINKE.,Renner,Martina,,0,1,0,0,0,Martina Renner,
20,28,4,DIE LINKE.,Riexinger,Bernd,,0,1,0,0,0,Bernd Riexinger,
20,28,4,DIE LINKE.,Sitte,Petra,,0,1,0,0,0,Dr. Petra Sitte,
20,28,4,DIE LINKE.,Tatti,Jessica,,0,0,1,0,0,Jessica Tatti,
20,28,4,DIE LINKE.,Ulrich,Alexander,,1,0,0,0,0,Alexander Ulrich,
20,28,4,DIE LINKE.,Vogler,Kathrin,,0,1,0,0,0,Kathrin Vogler,
20,28,4,DIE LINKE.,Wagenknecht,Sahra,,1,0,0,0,0,Dr. Sahra Wagenknecht,
20,28,4,DIE LINKE.,Wissler,Janine,,0,1,0,0,0,Janine Wissler,
20,28,4,Fraktionslos,Helferich,Matthias,,0,1,0,0,0,Matthias Helferich,
20,28,4,Fraktionslos,Huber,Johannes,,0,1,0,0,0,Johannes Huber,
20,28,4,Fraktionslos,Seidler,Stefan,,1,0,0,0,0,Stefan Seidler,
20,28,4,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
