Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
19,137,6,SPD,Hiller-Ohm,Gabriele,,0,1,0,0,0,Gabriele Hiller-Ohm,
19,137,6,SPD,Hitschler,Thomas,,0,0,0,0,1,Thomas Hitschler,
19,137,6,SPD,Högl,Eva,,0,1,0,0,0,Dr. Eva Högl,
19,137,6,SPD,Junge,Frank,,0,1,0,0,0,Frank Junge,
19,137,6,SPD,Juratovic,Josip,,0,0,0,0,1,Josip Juratovic,
19,137,6,SPD,Jurk,Thomas,,0,1,0,0,0,Thomas Jurk,
19,137,6,SPD,Kaczmarek,Oliver,,0,1,0,0,0,Oliver Kaczmarek,
19,137,6,SPD,Kahrs,Johannes,,0,1,0,0,0,Johannes Kahrs,
19,137,6,SPD,Kaiser,Elisabeth,,0,1,0,0,0,Elisabeth Kaiser,
19,137,6,SPD,Kapschack,Ralf,,0,1,0,0,0,Ralf Kapschack,
19,137,6,SPD,Katzmarek,Gabriele,,0,1,0,0,0,Gabriele Katzmarek,
19,137,6,SPD,Kiziltepe,Cansel,,0,1,0,0,0,Cansel Kiziltepe,
19,137,6,SPD,Klare,Arno,,0,1,0,0,0,Arno Klare,
19,137,6,SPD,Klingbeil,Lars,,0,1,0,0,0,Lars Klingbeil,
19,137,6,SPD,Kofler,Bärbel,,0,1,0,0,0,Dr. Bärbel Kofler,
19,137,6,SPD,Kolbe,Daniela,,0,1,0,0,0,Daniela Kolbe,
19,137,6,SPD,Korkmaz-Emre,Elvan,,0,1,0,0,0,Elvan Korkmaz-Emre,
19,137,6,SPD,Kramme,Anette,,0,0,0,0,1,Anette Kramme,
19,137,6,SPD,Lambrecht,Christine,,0,1,0,0,0,Christine Lambrecht,
19,137,6,SPD,Lange (Backnang),Christian,,0,1,0,0,0,Christian Lange (Backnang),
19,137,6,SPD,Lauterbach,Karl,,0,1,0,0,0,Dr. Karl Lauterbach,
19,137,6,SPD,Lehmann,Sylvia,,0,1,0,0,0,Sylvia Lehmann,
19,137,6,SPD,Lindh,Helge,,0,1,0,0,0,Helge Lindh,
19,137,6,SPD,Lühmann,Kirsten,,0,1,0,0,0,Kirsten Lühmann,
19,137,6,SPD,Maas,Heiko,,0,0,0,0,1,Heiko Maas,
19,137,6,SPD,Mackensen,Isabel,,0,1,0,0,0,Isabel Mackensen,
19,137,6,SPD,Marks,Caren,,0,1,0,0,0,Caren Marks,
19,137,6,SPD,Mast,Katja,,0,1,0,0,0,Katja Mast,
19,137,6,SPD,Matschie,Christoph,,0,1,0,0,0,Christoph Matschie,
19,137,6,SPD,Mattheis,Hilde,,0,1,0,0,0,Hilde Mattheis,
19,137,6,SPD,Miersch,Matthias,,0,1,0,0,0,Dr. Matthias Miersch,
19,137,6,SPD,Mindrup,Klaus,,0,1,0,0,0,Klaus Mindrup,
19,137,6,SPD,Mittag,Susanne,,0,1,0,0,0,Susanne Mittag,
19,137,6,SPD,Mohrs,Falko,,0,1,0,0,0,Falko Mohrs,
19,137,6,SPD,Moll,Claudia,,0,1,0,0,0,Claudia Moll,
19,137,6,SPD,Möller,Siemtje,,0,1,0,0,0,Siemtje Möller,
19,137,6,SPD,Müller,Bettina,,0,1,0,0,0,Bettina Müller,
19,137,6,SPD,Müller (Chemnitz),Detlef,,0,1,0,0,0,Detlef Müller (Chemnitz),
19,137,6,SPD,Müntefering,Michelle,,0,1,0,0,0,Michelle Müntefering,
19,137,6,SPD,Mützenich,Rolf,,0,1,0,0,0,Dr. Rolf Mützenich,
19,137,6,SPD,Nietan,Dietmar,,0,1,0,0,0,Dietmar Nietan,
19,137,6,SPD,Nissen,Ulli,,0,1,0,0,0,Ulli Nissen,
19,137,6,SPD,Oppermann,Thomas,,0,1,0,0,0,Thomas Oppermann,
19,137,6,SPD,Ortleb,Josephine,,0,1,0,0,0,Josephine Ortleb,
19,137,6,SPD,Özdemir (Duisburg),Mahmut,,0,1,0,0,0,Mahmut Özdemir (Duisburg),
19,137,6,SPD,Özoguz,Aydan,,0,1,0,0,0,Aydan Özoguz,
19,137,6,SPD,Paschke,Markus,,0,1,0,0,0,Markus Paschke,
19,137,6,SPD,Petry,Christian,,0,1,0,0,0,Christian Petry,
19,137,6,SPD,Pilger,Detlev,,0,0,0,0,1,Detlev Pilger,
19,137,6,SPD,Poschmann,Sabine,,0,1,0,0,0,Sabine Poschmann,
19,137,6,SPD,Post,Florian,,0,1,0,0,0,Florian Post,
19,137,6,SPD,Post (Minden),Achim,,0,0,0,0,1,Achim Post (Minden),
19,137,6,SPD,Pronold,Florian,,0,1,0,0,0,Florian Pronold,
19,137,6,SPD,Raabe,Sascha,,0,1,0,0,0,Dr. Sascha Raabe,
19,137,6,SPD,Rabanus,Martin,,0,1,0,0,0,Martin Rabanus,
19,137,6,SPD,Rimkus,Andreas,,0,1,0,0,0,Andreas Rimkus,
19,137,6,SPD,Rix,Sönke,,0,1,0,0,0,Sönke Rix,
19,137,6,SPD,Rohde,Dennis,,0,1,0,0,0,Dennis Rohde,
19,137,6,SPD,Rosemann,Martin,,0,1,0,0,0,Dr. Martin Rosemann,
19,137,6,SPD,Röspel,René,,0,1,0,0,0,René Röspel,
19,137,6,SPD,Rossmann,Ernst Dieter,,0,1,0,0,0,Dr. Ernst Dieter Rossmann,
19,137,6,SPD,Roth (Heringen),Michael,,0,1,0,0,0,Michael Roth (Heringen),
19,137,6,SPD,Rüthrich,Susann,,0,1,0,0,0,Susann Rüthrich,
19,137,6,SPD,Rützel,Bernd,,0,1,0,0,0,Bernd Rützel,
19,137,6,SPD,Ryglewski,Sarah,,0,1,0,0,0,Sarah Ryglewski,
19,137,6,SPD,Saathoff,Johann,,0,1,0,0,0,Johann Saathoff,
19,137,6,SPD,Schäfer (Bochum),Axel,,0,1,0,0,0,Axel Schäfer (Bochum),
19,137,6,SPD,Scheer,Nina,,0,1,0,0,0,Dr. Nina Scheer,
19,137,6,SPD,Schieder,Marianne,,0,1,0,0,0,Marianne Schieder,
19,137,6,SPD,Schiefner,Udo,,0,1,0,0,0,Udo Schiefner,
19,137,6,SPD,Schmid,Nils,,0,1,0,0,0,Dr. Nils Schmid,
19,137,6,SPD,Schmidt,Uwe,,0,1,0,0,0,Uwe Schmidt,
19,137,6,SPD,Schmidt (Aachen),Ulla,,0,1,0,0,0,Ulla Schmidt (Aachen),
19,137,6,SPD,Schmidt (Wetzlar),Dagmar,,0,1,0,0,0,Dagmar Schmidt (Wetzlar),
19,137,6,SPD,Schneider (Erfurt),Carsten,,0,1,0,0,0,Carsten Schneider (Erfurt),
19,137,6,SPD,Schraps,Johannes,,0,1,0,0,0,Johannes Schraps,
19,137,6,SPD,Schrodi,Michael,,0,1,0,0,0,Michael Schrodi,
19,137,6,SPD,Schulte,Ursula,,0,1,0,0,0,Ursula Schulte,
19,137,6,SPD,Schulz,Martin,,0,0,0,0,1,Martin Schulz,
19,137,6,SPD,Schulz (Spandau),Swen,,0,1,0,0,0,Swen Schulz (Spandau),
19,137,6,SPD,Schwabe,Frank,,0,1,0,0,0,Frank Schwabe,
19,137,6,SPD,Schwartze,Stefan,,0,1,0,0,0,Stefan Schwartze,
19,137,6,SPD,Schwarz,Andreas,,0,0,0,0,1,Andreas Schwarz,
19,137,6,SPD,Schwarzelühr-Sutter,Rita,,0,1,0,0,0,Rita Schwarzelühr-Sutter,
19,137,6,SPD,Spiering,Rainer,,0,1,0,0,0,Rainer Spiering,
19,137,6,SPD,Stadler,Svenja,,0,1,0,0,0,Svenja Stadler,
19,137,6,SPD,Stamm-Fibich,Martina,,0,1,0,0,0,Martina Stamm-Fibich,
19,137,6,SPD,Steffen,Sonja Amalie,,0,1,0,0,0,Sonja Amalie Steffen,
19,137,6,SPD,Stein,Mathias,,0,1,0,0,0,Mathias Stein,
19,137,6,SPD,Tack,Kerstin,,0,1,0,0,0,Kerstin Tack,
19,137,6,SPD,Tausend,Claudia,,0,1,0,0,0,Claudia Tausend,
19,137,6,SPD,Thews,Michael,,0,1,0,0,0,Michael Thews,
19,137,6,SPD,Töns,Markus,,0,1,0,0,0,Markus Töns,
19,137,6,SPD,Träger,Carsten,,0,1,0,0,0,Carsten Träger,
19,137,6,SPD,Vogt,Ute,,0,0,0,0,1,Ute Vogt,
19,137,6,SPD,Völlers,Marja-Liisa,,0,1,0,0,0,Marja-Liisa Völlers,
19,137,6,SPD,Vöpel,Dirk,,0,1,0,0,0,Dirk Vöpel,
19,137,6,SPD,Weber,Gabi,,0,0,0,0,1,Gabi Weber,
19,137,6,SPD,Weingarten,Joe,,0,1,0,0,0,Dr. Joe Weingarten,
19,137,6,SPD,Westphal,Bernd,,0,1,0,0,0,Bernd Westphal,
19,137,6,SPD,Wiese,Dirk,,0,1,0,0,0,Dirk Wiese,
19,137,6,SPD,Yüksel,Gülistan,,0,1,0,0,0,Gülistan Yüksel,
19,137,6,SPD,Ziegler,Dagmar,,0,1,0,0,0,Dagmar Ziegler,
19,137,6,SPD,Zierke,Stefan,,0,1,0,0,0,Stefan Zierke,
19,137,6,SPD,Zimmermann,Jens,,0,1,0,0,0,Dr. Jens Zimmermann,
19,137,6,AfD,Baumann,Bernd,,1,0,0,0,0,Dr. Bernd Baumann,
19,137,6,AfD,Bernhard,Marc,,1,0,0,0,0,Marc Bernhard,
19,137,6,AfD,Bleck,Andreas,,1,0,0,0,0,Andreas Bleck,
19,137,6,AfD,Boehringer,Peter,,1,0,0,0,0,Peter Boehringer,
19,137,6,AfD,Brandner,Stephan,,1,0,0,0,0,Stephan Brandner,
19,137,6,AfD,Braun,Jürgen,,1,0,0,0,0,Jürgen Braun,
19,137,6,AfD,Bühl,Marcus,,1,0,0,0,0,Marcus Bühl,
19,137,6,AfD,Büttner,Matthias,,1,0,0,0,0,Matthias Büttner,
19,137,6,AfD,Bystron,Petr,,1,0,0,0,0,Petr Bystron,
19,137,6,AfD,Chrupalla,Tino,,1,0,0,0,0,Tino Chrupalla,
19,137,6,AfD,Cotar,Joana,,0,1,0,0,0,Joana Cotar,
19,137,6,AfD,Curio,Gottfried,,1,0,0,0,0,Dr. Gottfried Curio,
19,137,6,AfD,Droese,Siegbert,,1,0,0,0,0,Siegbert Droese,
19,137,6,AfD,Ehrhorn,Thomas,,1,0,0,0,0,Thomas Ehrhorn,
19,137,6,AfD,Elsner von Gronow,Berengar,,1,0,0,0,0,Berengar Elsner von Gronow,
19,137,6,AfD,Espendiller,Michael,,1,0,0,0,0,Dr. Michael Espendiller,
19,137,6,AfD,Felser,Peter,,1,0,0,0,0,Peter Felser,
19,137,6,AfD,Friedhoff,Dietmar,,0,0,0,0,1,Dietmar Friedhoff,
19,137,6,AfD,Friesen,Anton,,1,0,0,0,0,Dr. Anton Friesen,
19,137,6,AfD,Frohnmaier,Markus,,1,0,0,0,0,Markus Frohnmaier,
19,137,6,AfD,Frömming,Götz,,1,0,0,0,0,Dr. Götz Frömming,
19,137,6,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
19,137,6,AfD,Gehrke,Axel,,0,0,0,0,1,Dr. Axel Gehrke,
19,137,6,AfD,Glaser,Albrecht,,1,0,0,0,0,Albrecht Glaser,
19,137,6,AfD,Gminder,Franziska,,1,0,0,0,0,Franziska Gminder,
19,137,6,AfD,Gottberg,Wilhelm,von,0,0,0,0,1,Wilhelm von Gottberg,
19,137,6,AfD,Gottschalk,Kay,,1,0,0,0,0,Kay Gottschalk,
19,137,6,AfD,Hampel,Armin-Paulus,,1,0,0,0,0,Armin-Paulus Hampel,
19,137,6,AfD,Harder-Kühnel,Mariana Iris,,1,0,0,0,0,Mariana Iris Harder-Kühnel,
19,137,6,AfD,Hartmann,Verena,,0,0,0,0,1,Verena Hartmann,
19,137,6,AfD,Hartwig,Roland,,1,0,0,0,0,Dr. Roland Hartwig,
19,137,6,AfD,Haug,Jochen,,1,0,0,0,0,Jochen Haug,
19,137,6,AfD,Hebner,Martin,,1,0,0,0,0,Martin Hebner,
19,137,6,AfD,Hemmelgarn,Udo Theodor,,1,0,0,0,0,Udo Theodor Hemmelgarn,
19,137,6,AfD,Herdt,Waldemar,,1,0,0,0,0,Waldemar Herdt,
19,137,6,AfD,Hess,Martin,,1,0,0,0,0,Martin Hess,
19,137,6,AfD,Heßenkemper,Heiko,,1,0,0,0,0,Dr. Heiko Heßenkemper,
19,137,6,AfD,Hilse,Karsten,,1,0,0,0,0,Karsten Hilse,
19,137,6,AfD,Höchst,Nicole,,0,0,0,0,1,Nicole Höchst,
19,137,6,AfD,Hohmann,Martin,,1,0,0,0,0,Martin Hohmann,
19,137,6,AfD,Hollnagel,Bruno,,1,0,0,0,0,Dr. Bruno Hollnagel,
19,137,6,AfD,Holm,Leif-Erik,,1,0,0,0,0,Leif-Erik Holm,
19,137,6,AfD,Huber,Johannes,,1,0,0,0,0,Johannes Huber,
19,137,6,AfD,Jacobi,Fabian,,1,0,0,0,0,Fabian Jacobi,
19,137,6,AfD,Jongen,Marc,,0,0,0,0,1,Dr. Marc Jongen,
19,137,6,AfD,Kestner,Jens,,1,0,0,0,0,Jens Kestner,
19,137,6,AfD,Keuter,Stefan,,1,0,0,0,0,Stefan Keuter,
19,137,6,AfD,Kleinwächter,Norbert,,1,0,0,0,0,Norbert Kleinwächter,
19,137,6,AfD,Komning,Enrico,,1,0,0,0,0,Enrico Komning,
19,137,6,AfD,König,Jörn,,1,0,0,0,0,Jörn König,
19,137,6,AfD,Kotré,Steffen,,1,0,0,0,0,Steffen Kotré,
19,137,6,AfD,Kraft,Rainer,,1,0,0,0,0,Dr. Rainer Kraft,
19,137,6,AfD,Lucassen,Rüdiger,,1,0,0,0,0,Rüdiger Lucassen,
19,137,6,AfD,Magnitz,Frank,,0,0,0,0,1,Frank Magnitz,
19,137,6,AfD,Maier,Jens,,1,0,0,0,0,Jens Maier,
19,137,6,AfD,Maier,Lothar,,1,0,0,0,0,Dr. Lothar Maier,
19,137,6,AfD,Malsack-Winkemann,Birgit,,1,0,0,0,0,Dr. Birgit Malsack-Winkemann,
19,137,6,AfD,Miazga,Corinna,,1,0,0,0,0,Corinna Miazga,
19,137,6,AfD,Mrosek,Andreas,,1,0,0,0,0,Andreas Mrosek,
19,137,6,AfD,Müller,Hansjörg,,1,0,0,0,0,Hansjörg Müller,
19,137,6,AfD,Münz,Volker,,1,0,0,0,0,Volker Münz,
19,137,6,AfD,Münzenmaier,Sebastian,,1,0,0,0,0,Sebastian Münzenmaier,
19,137,6,AfD,Neumann,Christoph,,1,0,0,0,0,Christoph Neumann,
19,137,6,AfD,Nolte,Jan Ralf,,1,0,0,0,0,Jan Ralf Nolte,
19,137,6,AfD,Oehme,Ulrich,,1,0,0,0,0,Ulrich Oehme,
19,137,6,AfD,Otten,Gerold,,1,0,0,0,0,Gerold Otten,
19,137,6,AfD,Pasemann,Frank,,1,0,0,0,0,Frank Pasemann,
19,137,6,AfD,Peterka,Tobias Matthias,,1,0,0,0,0,Tobias Matthias Peterka,
19,137,6,AfD,Podolay,Paul Viktor,,1,0,0,0,0,Paul Viktor Podolay,
19,137,6,AfD,Pohl,Jürgen,,1,0,0,0,0,Jürgen Pohl,
19,137,6,AfD,Protschka,Stephan,,0,0,0,0,1,Stephan Protschka,
19,137,6,AfD,Reichardt,Martin,,1,0,0,0,0,Martin Reichardt,
19,137,6,AfD,Renner,Martin Erwin,,1,0,0,0,0,Martin Erwin Renner,
19,137,6,AfD,Reusch,Roman Johannes,,1,0,0,0,0,Roman Johannes Reusch,
19,137,6,AfD,Schielke-Ziesing,Ulrike,,1,0,0,0,0,Ulrike Schielke-Ziesing,
19,137,6,AfD,Schlund,Robby,,1,0,0,0,0,Dr. Robby Schlund,
19,137,6,AfD,Schneider,Jörg,,0,0,0,0,1,Jörg Schneider,
19,137,6,AfD,Schulz,Uwe,,1,0,0,0,0,Uwe Schulz,
19,137,6,AfD,Seitz,Thomas,,1,0,0,0,0,Thomas Seitz,
19,137,6,AfD,Sichert,Martin,,1,0,0,0,0,Martin Sichert,
19,137,6,AfD,Spangenberg,Detlev,,1,0,0,0,0,Detlev Spangenberg,
19,137,6,AfD,Spaniel,Dirk,,1,0,0,0,0,Dr. Dirk Spaniel,
19,137,6,AfD,Springer,René,,1,0,0,0,0,René Springer,
19,137,6,AfD,Storch,Beatrix,von,1,0,0,0,0,Beatrix von Storch,
19,137,6,AfD,Weidel,Alice,,1,0,0,0,0,Dr. Alice Weidel,
19,137,6,AfD,Weyel,Harald,,1,0,0,0,0,Dr. Harald Weyel,
19,137,6,AfD,Wiehle,Wolfgang,,1,0,0,0,0,Wolfgang Wiehle,
19,137,6,AfD,Wildberg,Heiko,,1,0,0,0,0,Dr. Heiko Wildberg,
19,137,6,AfD,Wirth,Christian,,1,0,0,0,0,Dr. Christian Wirth,
19,137,6,AfD,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
19,137,6,FDP,Aggelidis,Grigorios,,1,0,0,0,0,Grigorios Aggelidis,
19,137,6,FDP,Alt,Renata,,1,0,0,0,0,Renata Alt,
19,137,6,FDP,Aschenberg-Dugnus,Christine,,1,0,0,0,0,Christine Aschenberg-Dugnus,
19,137,6,FDP,Bauer,Nicole,,1,0,0,0,0,Nicole Bauer,
19,137,6,FDP,Beeck,Jens,,1,0,0,0,0,Jens Beeck,
19,137,6,FDP,Brandenburg (Rhein-Neckar),Jens,,1,0,0,0,0,Dr. Jens Brandenburg (Rhein-Neckar),
19,137,6,FDP,Brandenburg (Südpfalz),Mario,,1,0,0,0,0,Mario Brandenburg (Südpfalz),
19,137,6,FDP,Bubendorfer-Licht,Sandra,,1,0,0,0,0,Sandra Bubendorfer-Licht,
19,137,6,FDP,Buschmann,Marco,,1,0,0,0,0,Dr. Marco Buschmann,
19,137,6,FDP,Busen,Karlheinz,,1,0,0,0,0,Karlheinz Busen,
19,137,6,FDP,Cronenberg,Carl-Julius,,1,0,0,0,0,Carl-Julius Cronenberg,
19,137,6,FDP,Dassler,Britta Katharina,,1,0,0,0,0,Britta Katharina Dassler,
19,137,6,FDP,Djir-Sarai,Bijan,,1,0,0,0,0,Bijan Djir-Sarai,
19,137,6,FDP,Dürr,Christian,,1,0,0,0,0,Christian Dürr,
19,137,6,FDP,Ebbing,Hartmut,,1,0,0,0,0,Hartmut Ebbing,
19,137,6,FDP,Faber,Marcus,,1,0,0,0,0,Dr. Marcus Faber,
19,137,6,FDP,Föst,Daniel,,0,0,0,0,1,Daniel Föst,
19,137,6,FDP,Fricke,Otto,,1,0,0,0,0,Otto Fricke,
19,137,6,FDP,Hacker,Thomas,,1,0,0,0,0,Thomas Hacker,
19,137,6,FDP,Hanke,Reginald,,1,0,0,0,0,Reginald Hanke,
19,137,6,FDP,Heidt,Peter,,1,0,0,0,0,Peter Heidt,
19,137,6,FDP,Helling-Plahr,Katrin,,1,0,0,0,0,Katrin Helling-Plahr,
19,137,6,FDP,Herbrand,Markus,,1,0,0,0,0,Markus Herbrand,
19,137,6,FDP,Herbst,Torsten,,1,0,0,0,0,Torsten Herbst,
19,137,6,FDP,Hessel,Katja,,1,0,0,0,0,Katja Hessel,
19,137,6,FDP,Hocker,Gero Clemens,,1,0,0,0,0,Dr. Gero Clemens Hocker,
19,137,6,FDP,Höferlin,Manuel,,1,0,0,0,0,Manuel Höferlin,
19,137,6,FDP,Hoffmann,Christoph,,1,0,0,0,0,Dr. Christoph Hoffmann,
19,137,6,FDP,Houben,Reinhard,,1,0,0,0,0,Reinhard Houben,
19,137,6,FDP,Ihnen,Ulla,,1,0,0,0,0,Ulla Ihnen,
19,137,6,FDP,In der Beek,Olaf,,1,0,0,0,0,Olaf In der Beek,
19,137,6,FDP,Jensen,Gyde,,1,0,0,0,0,Gyde Jensen,
19,137,6,FDP,Jung,Christian,,1,0,0,0,0,Dr. Christian Jung,
19,137,6,FDP,Klein,Karsten,,1,0,0,0,0,Karsten Klein,
19,137,6,FDP,Klinge,Marcel,,0,0,0,0,1,Dr. Marcel Klinge,
19,137,6,FDP,Kluckert,Daniela,,1,0,0,0,0,Daniela Kluckert,
19,137,6,FDP,Kober,Pascal,,1,0,0,0,0,Pascal Kober,
19,137,6,FDP,Köhler,Lukas,,1,0,0,0,0,Dr. Lukas Köhler,
19,137,6,FDP,Konrad,Carina,,0,0,0,0,1,Carina Konrad,
19,137,6,FDP,Kubicki,Wolfgang,,0,0,0,0,1,Wolfgang Kubicki,
19,137,6,FDP,Kuhle,Konstantin,,1,0,0,0,0,Konstantin Kuhle,
19,137,6,FDP,Kulitz,Alexander,,1,0,0,0,0,Alexander Kulitz,
19,137,6,FDP,Lambsdorff,Alexander,Graf,1,0,0,0,0,Alexander Graf Lambsdorff,
19,137,6,FDP,Lechte,Ulrich,,1,0,0,0,0,Ulrich Lechte,
19,137,6,FDP,Lindner,Christian,,1,0,0,0,0,Christian Lindner,
19,137,6,FDP,Link (Heilbronn),Michael Georg,,1,0,0,0,0,Michael Georg Link (Heilbronn),
19,137,6,FDP,Luksic,Oliver,,1,0,0,0,0,Oliver Luksic,
19,137,6,FDP,Mansmann,Till,,1,0,0,0,0,Till Mansmann,
19,137,6,FDP,Martens,Jürgen,,1,0,0,0,0,Dr. Jürgen Martens,
19,137,6,FDP,Meyer,Christoph,,1,0,0,0,0,Christoph Meyer,
19,137,6,FDP,Müller,Alexander,,1,0,0,0,0,Alexander Müller,
19,137,6,FDP,Müller-Böhm,Roman,,0,0,0,0,1,Roman Müller-Böhm,
19,137,6,FDP,Müller-Rosentritt,Frank,,1,0,0,0,0,Frank Müller-Rosentritt,
19,137,6,FDP,Neumann (Lausitz),Martin,,1,0,0,0,0,Dr. Martin Neumann (Lausitz),
19,137,6,FDP,Reinhold,Hagen,,1,0,0,0,0,Hagen Reinhold,
19,137,6,FDP,Reuther,Bernd,,1,0,0,0,0,Bernd Reuther,
19,137,6,FDP,Ruppert,Stefan,,1,0,0,0,0,Dr. Stefan Ruppert,
19,137,6,FDP,Sattelberger,Thomas,,1,0,0,0,0,Dr. h. c. Thomas Sattelberger,
19,137,6,FDP,Sauter,Christian,,0,0,0,0,1,Christian Sauter,
19,137,6,FDP,Schäffler,Frank,,0,0,0,0,1,Frank Schäffler,
19,137,6,FDP,Schinnenburg,Wieland,,1,0,0,0,0,Dr. Wieland Schinnenburg,
19,137,6,FDP,Seestern-Pauly,Matthias,,1,0,0,0,0,Matthias Seestern-Pauly,
19,137,6,FDP,Sitta,Frank,,1,0,0,0,0,Frank Sitta,
19,137,6,FDP,Skudelny,Judith,,1,0,0,0,0,Judith Skudelny,
19,137,6,FDP,Solms,Hermann Otto,,0,0,0,0,1,Dr. Hermann Otto Solms,
19,137,6,FDP,Stark-Watzinger,Bettina,,1,0,0,0,0,Bettina Stark-Watzinger,
19,137,6,FDP,Strack-Zimmermann,Marie-Agnes,,0,0,0,0,1,Dr. Marie-Agnes Strack-Zimmermann,
19,137,6,FDP,Strasser,Benjamin,,1,0,0,0,0,Benjamin Strasser,
19,137,6,FDP,Suding,Katja,,1,0,0,0,0,Katja Suding,
19,137,6,FDP,Teuteberg,Linda,,1,0,0,0,0,Linda Teuteberg,
19,137,6,FDP,Theurer,Michael,,1,0,0,0,0,Michael Theurer,
19,137,6,FDP,Thomae,Stephan,,1,0,0,0,0,Stephan Thomae,
19,137,6,FDP,Todtenhausen,Manfred,,1,0,0,0,0,Manfred Todtenhausen,
19,137,6,FDP,Toncar,Florian,,1,0,0,0,0,Dr. Florian Toncar,
19,137,6,FDP,Ullmann,Andrew,,1,0,0,0,0,Dr. Andrew Ullmann,
19,137,6,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
19,137,6,FDP,Vogel (Olpe),Johannes,,1,0,0,0,0,Johannes Vogel (Olpe),
19,137,6,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
19,137,6,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
19,137,6,FDP,Willkomm,Katharina,,1,0,0,0,0,Katharina Willkomm,
19,137,6,DIE LINKE.,Achelwilm,Doris,,0,1,0,0,0,Doris Achelwilm,
19,137,6,DIE LINKE.,Akbulut,Gökay,,0,1,0,0,0,Gökay Akbulut,
19,137,6,DIE LINKE.,Barrientos,Simone,,0,1,0,0,0,Simone Barrientos,
19,137,6,DIE LINKE.,Bartsch,Dietmar,,0,1,0,0,0,Dr. Dietmar Bartsch,
19,137,6,DIE LINKE.,Beutin,Lorenz Gösta,,0,1,0,0,0,Lorenz Gösta Beutin,
19,137,6,DIE LINKE.,Birkwald,Matthias W.,,0,1,0,0,0,Matthias W. Birkwald,
19,137,6,DIE LINKE.,Bluhm-Förster,Heidrun,,0,0,0,0,1,Heidrun Bluhm-Förster,
19,137,6,DIE LINKE.,Brandt,Michel,,0,1,0,0,0,Michel Brandt,
19,137,6,DIE LINKE.,Buchholz,Christine,,0,0,0,0,1,Christine Buchholz,
19,137,6,DIE LINKE.,Bull-Bischoff,Birke,,0,0,0,0,1,Dr. Birke Bull-Bischoff,
19,137,6,DIE LINKE.,Cezanne,Jörg,,0,1,0,0,0,Jörg Cezanne,
19,137,6,DIE LINKE.,Dagdelen,Sevim,,0,0,0,0,1,Sevim Dagdelen,
19,137,6,DIE LINKE.,De Masi,Fabio,,0,1,0,0,0,Fabio De Masi,
19,137,6,DIE LINKE.,Dehm,Diether,,0,1,0,0,0,Dr. Diether Dehm,
19,137,6,DIE LINKE.,Domscheit-Berg,Anke,,0,1,0,0,0,Anke Domscheit-Berg,
19,137,6,DIE LINKE.,Ernst,Klaus,,0,1,0,0,0,Klaus Ernst,
19,137,6,DIE LINKE.,Ferschl,Susanne,,0,1,0,0,0,Susanne Ferschl,
19,137,6,DIE LINKE.,Freihold,Brigitte,,0,1,0,0,0,Brigitte Freihold,
19,137,6,DIE LINKE.,Gabelmann,Sylvia,,0,0,0,0,1,Sylvia Gabelmann,
19,137,6,DIE LINKE.,Gohlke,Nicole,,0,0,0,0,1,Nicole Gohlke,
19,137,6,DIE LINKE.,Gysi,Gregor,,0,1,0,0,0,Dr. Gregor Gysi,
19,137,6,DIE LINKE.,Hahn,André,,0,1,0,0,0,Dr. André Hahn,
19,137,6,DIE LINKE.,Hänsel,Heike,,0,1,0,0,0,Heike Hänsel,
19,137,6,DIE LINKE.,Höhn,Matthias,,0,1,0,0,0,Matthias Höhn,
19,137,6,DIE LINKE.,Hunko,Andrej,,0,1,0,0,0,Andrej Hunko,
19,137,6,DIE LINKE.,Jelpke,Ulla,,0,1,0,0,0,Ulla Jelpke,
19,137,6,DIE LINKE.,Kassner,Kerstin,,0,1,0,0,0,Kerstin Kassner,
19,137,6,DIE LINKE.,Kessler,Achim,,0,1,0,0,0,Dr. Achim Kessler,
19,137,6,DIE LINKE.,Kipping,Katja,,0,1,0,0,0,Katja Kipping,
19,137,6,DIE LINKE.,Korte,Jan,,0,1,0,0,0,Jan Korte,
19,137,6,DIE LINKE.,Krellmann,Jutta,,0,1,0,0,0,Jutta Krellmann,
19,137,6,DIE LINKE.,Lay,Caren,,0,1,0,0,0,Caren Lay,
19,137,6,DIE LINKE.,Leidig,Sabine,,0,1,0,0,0,Sabine Leidig,
19,137,6,DIE LINKE.,Lenkert,Ralph,,0,1,0,0,0,Ralph Lenkert,
19,137,6,DIE LINKE.,Leutert,Michael,,0,0,0,0,1,Michael Leutert,
19,137,6,DIE LINKE.,Liebich,Stefan,,0,1,0,0,0,Stefan Liebich,
19,137,6,DIE LINKE.,Lötzsch,Gesine,,0,1,0,0,0,Dr. Gesine Lötzsch,
19,137,6,DIE LINKE.,Lutze,Thomas,,0,1,0,0,0,Thomas Lutze,
