Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
19,184,3,SPD,Hiller-Ohm,Gabriele,,0,1,0,0,0,Gabriele Hiller-Ohm,
19,184,3,SPD,Hitschler,Thomas,,0,1,0,0,0,Thomas Hitschler,
19,184,3,SPD,Junge,Frank,,0,1,0,0,0,Frank Junge,
19,184,3,SPD,Juratovic,Josip,,0,0,0,0,1,Josip Juratovic,
19,184,3,SPD,Jurk,Thomas,,0,1,0,0,0,Thomas Jurk,
19,184,3,SPD,Kaczmarek,Oliver,,0,0,0,0,1,Oliver Kaczmarek,
19,184,3,SPD,Kaiser,Elisabeth,,0,1,0,0,0,Elisabeth Kaiser,
19,184,3,SPD,Kapschack,Ralf,,0,1,0,0,0,Ralf Kapschack,
19,184,3,SPD,Katzmarek,Gabriele,,0,1,0,0,0,Gabriele Katzmarek,
19,184,3,SPD,Kiziltepe,Cansel,,0,1,0,0,0,Cansel Kiziltepe,
19,184,3,SPD,Klare,Arno,,0,1,0,0,0,Arno Klare,
19,184,3,SPD,Klingbeil,Lars,,0,1,0,0,0,Lars Klingbeil,
19,184,3,SPD,Kofler,Bärbel,,0,0,0,0,1,Dr. Bärbel Kofler,
19,184,3,SPD,Kolbe,Daniela,,0,0,0,0,1,Daniela Kolbe,
19,184,3,SPD,Korkmaz-Emre,Elvan,,0,1,0,0,0,Elvan Korkmaz-Emre,
19,184,3,SPD,Kramme,Anette,,0,0,0,0,1,Anette Kramme,
19,184,3,SPD,Lambrecht,Christine,,0,1,0,0,0,Christine Lambrecht,
19,184,3,SPD,Lange (Backnang),Christian,,0,1,0,0,0,Christian Lange (Backnang),
19,184,3,SPD,Lauterbach,Karl,,0,1,0,0,0,Dr. Karl Lauterbach,
19,184,3,SPD,Lehmann,Sylvia,,0,1,0,0,0,Sylvia Lehmann,
19,184,3,SPD,Lindh,Helge,,0,1,0,0,0,Helge Lindh,
19,184,3,SPD,Lühmann,Kirsten,,0,1,0,0,0,Kirsten Lühmann,
19,184,3,SPD,Maas,Heiko,,0,0,0,0,1,Heiko Maas,
19,184,3,SPD,Mackensen,Isabel,,0,0,0,0,1,Isabel Mackensen,Gesetzlicher Mutterschutz
19,184,3,SPD,Marks,Caren,,0,1,0,0,0,Caren Marks,
19,184,3,SPD,Martin,Dorothee,,0,0,0,0,1,Dorothee Martin,
19,184,3,SPD,Mast,Katja,,0,0,0,0,1,Katja Mast,
19,184,3,SPD,Matschie,Christoph,,0,1,0,0,0,Christoph Matschie,
19,184,3,SPD,Mattheis,Hilde,,0,0,0,0,1,Hilde Mattheis,
19,184,3,SPD,Miersch,Matthias,,0,1,0,0,0,Dr. Matthias Miersch,
19,184,3,SPD,Mindrup,Klaus,,0,1,0,0,0,Klaus Mindrup,
19,184,3,SPD,Mittag,Susanne,,0,1,0,0,0,Susanne Mittag,
19,184,3,SPD,Mohrs,Falko,,0,1,0,0,0,Falko Mohrs,
19,184,3,SPD,Moll,Claudia,,0,1,0,0,0,Claudia Moll,
19,184,3,SPD,Möller,Siemtje,,0,1,0,0,0,Siemtje Möller,
19,184,3,SPD,Müller,Bettina,,0,1,0,0,0,Bettina Müller,
19,184,3,SPD,Müller (Chemnitz),Detlef,,0,1,0,0,0,Detlef Müller (Chemnitz),
19,184,3,SPD,Müntefering,Michelle,,0,1,0,0,0,Michelle Müntefering,
19,184,3,SPD,Mützenich,Rolf,,0,0,0,0,1,Dr. Rolf Mützenich,
19,184,3,SPD,Nietan,Dietmar,,0,1,0,0,0,Dietmar Nietan,
19,184,3,SPD,Nissen,Ulli,,0,1,0,0,0,Ulli Nissen,
19,184,3,SPD,Oppermann,Thomas,,0,0,0,0,1,Thomas Oppermann,
19,184,3,SPD,Ortleb,Josephine,,0,1,0,0,0,Josephine Ortleb,
19,184,3,SPD,Özdemir (Duisburg),Mahmut,,0,1,0,0,0,Mahmut Özdemir (Duisburg),
19,184,3,SPD,Özoguz,Aydan,,0,1,0,0,0,Aydan Özoguz,
19,184,3,SPD,Paschke,Markus,,0,0,0,0,1,Markus Paschke,
19,184,3,SPD,Petry,Christian,,0,1,0,0,0,Christian Petry,
19,184,3,SPD,Pilger,Detlev,,0,0,0,0,1,Detlev Pilger,
19,184,3,SPD,Poschmann,Sabine,,0,1,0,0,0,Sabine Poschmann,
19,184,3,SPD,Post,Florian,,0,1,0,0,0,Florian Post,
19,184,3,SPD,Post (Minden),Achim,,0,1,0,0,0,Achim Post (Minden),
19,184,3,SPD,Pronold,Florian,,0,0,0,0,1,Florian Pronold,
19,184,3,SPD,Raabe,Sascha,,0,1,0,0,0,Dr. Sascha Raabe,
19,184,3,SPD,Rabanus,Martin,,0,1,0,0,0,Martin Rabanus,
19,184,3,SPD,Rawert,Mechthild,,0,1,0,0,0,Mechthild Rawert,
19,184,3,SPD,Rimkus,Andreas,,0,1,0,0,0,Andreas Rimkus,
19,184,3,SPD,Rix,Sönke,,0,1,0,0,0,Sönke Rix,
19,184,3,SPD,Rohde,Dennis,,0,1,0,0,0,Dennis Rohde,
19,184,3,SPD,Rosemann,Martin,,0,1,0,0,0,Dr. Martin Rosemann,
19,184,3,SPD,Röspel,René,,0,1,0,0,0,René Röspel,
19,184,3,SPD,Rossmann,Ernst Dieter,,0,1,0,0,0,Dr. Ernst Dieter Rossmann,
19,184,3,SPD,Roth (Heringen),Michael,,0,0,0,0,1,Michael Roth (Heringen),
19,184,3,SPD,Rüthrich,Susann,,0,1,0,0,0,Susann Rüthrich,
19,184,3,SPD,Rützel,Bernd,,0,1,0,0,0,Bernd Rützel,
19,184,3,SPD,Ryglewski,Sarah,,0,1,0,0,0,Sarah Ryglewski,
19,184,3,SPD,Saathoff,Johann,,0,1,0,0,0,Johann Saathoff,
19,184,3,SPD,Schäfer (Bochum),Axel,,0,1,0,0,0,Axel Schäfer (Bochum),
19,184,3,SPD,Scheer,Nina,,0,0,0,0,1,Dr. Nina Scheer,
19,184,3,SPD,Schieder,Marianne,,0,1,0,0,0,Marianne Schieder,
19,184,3,SPD,Schiefner,Udo,,0,1,0,0,0,Udo Schiefner,
19,184,3,SPD,Schmid,Nils,,0,1,0,0,0,Dr. Nils Schmid,
19,184,3,SPD,Schmidt,Uwe,,0,0,0,0,1,Uwe Schmidt,
19,184,3,SPD,Schmidt (Aachen),Ulla,,0,1,0,0,0,Ulla Schmidt (Aachen),
19,184,3,SPD,Schmidt (Wetzlar),Dagmar,,0,1,0,0,0,Dagmar Schmidt (Wetzlar),
19,184,3,SPD,Schneider (Erfurt),Carsten,,0,1,0,0,0,Carsten Schneider (Erfurt),
19,184,3,SPD,Schraps,Johannes,,0,1,0,0,0,Johannes Schraps,
19,184,3,SPD,Schrodi,Michael,,0,1,0,0,0,Michael Schrodi,
19,184,3,SPD,Schulte,Ursula,,0,0,0,0,1,Ursula Schulte,
19,184,3,SPD,Schulz,Martin,,0,1,0,0,0,Martin Schulz,
19,184,3,SPD,Schulz (Spandau),Swen,,0,1,0,0,0,Swen Schulz (Spandau),
19,184,3,SPD,Schwabe,Frank,,0,0,0,0,1,Frank Schwabe,
19,184,3,SPD,Schwartze,Stefan,,0,1,0,0,0,Stefan Schwartze,
19,184,3,SPD,Schwarz,Andreas,,0,1,0,0,0,Andreas Schwarz,
19,184,3,SPD,Schwarzelühr-Sutter,Rita,,0,1,0,0,0,Rita Schwarzelühr-Sutter,
19,184,3,SPD,Spiering,Rainer,,0,1,0,0,0,Rainer Spiering,
19,184,3,SPD,Stadler,Svenja,,0,1,0,0,0,Svenja Stadler,
19,184,3,SPD,Stamm-Fibich,Martina,,0,1,0,0,0,Martina Stamm-Fibich,
19,184,3,SPD,Steffen,Sonja Amalie,,0,1,0,0,0,Sonja Amalie Steffen,
19,184,3,SPD,Stein,Mathias,,0,1,0,0,0,Mathias Stein,
19,184,3,SPD,Tack,Kerstin,,0,1,0,0,0,Kerstin Tack,
19,184,3,SPD,Tausend,Claudia,,0,1,0,0,0,Claudia Tausend,
19,184,3,SPD,Thews,Michael,,0,1,0,0,0,Michael Thews,
19,184,3,SPD,Töns,Markus,,0,0,0,0,1,Markus Töns,
19,184,3,SPD,Träger,Carsten,,0,1,0,0,0,Carsten Träger,
19,184,3,SPD,Vogt,Ute,,0,1,0,0,0,Ute Vogt,
19,184,3,SPD,Völlers,Marja-Liisa,,0,1,0,0,0,Marja-Liisa Völlers,
19,184,3,SPD,Vöpel,Dirk,,0,1,0,0,0,Dirk Vöpel,
19,184,3,SPD,Weber,Gabi,,0,0,0,0,1,Gabi Weber,
19,184,3,SPD,Weingarten,Joe,,0,1,0,0,0,Dr. Joe Weingarten,
19,184,3,SPD,Westphal,Bernd,,0,0,0,0,1,Bernd Westphal,
19,184,3,SPD,Wiese,Dirk,,0,0,0,0,1,Dirk Wiese,
19,184,3,SPD,Yüksel,Gülistan,,0,1,0,0,0,Gülistan Yüksel,
19,184,3,SPD,Ziegler,Dagmar,,0,1,0,0,0,Dagmar Ziegler,
19,184,3,SPD,Zierke,Stefan,,0,1,0,0,0,Stefan Zierke,
19,184,3,SPD,Zimmermann,Jens,,0,1,0,0,0,Dr. Jens Zimmermann,
19,184,3,AfD,Baumann,Bernd,,0,0,1,0,0,Dr. Bernd Baumann,
19,184,3,AfD,Bernhard,Marc,,0,0,0,0,1,Marc Bernhard,
19,184,3,AfD,Bleck,Andreas,,0,0,1,0,0,Andreas Bleck,
19,184,3,AfD,Boehringer,Peter,,0,0,1,0,0,Peter Boehringer,
19,184,3,AfD,Brandner,Stephan,,0,0,1,0,0,Stephan Brandner,
19,184,3,AfD,Braun,Jürgen,,0,0,1,0,0,Jürgen Braun,
19,184,3,AfD,Bühl,Marcus,,0,0,1,0,0,Marcus Bühl,
19,184,3,AfD,Büttner,Matthias,,0,0,1,0,0,Matthias Büttner,
19,184,3,AfD,Bystron,Petr,,0,0,1,0,0,Petr Bystron,
19,184,3,AfD,Chrupalla,Tino,,0,0,0,0,1,Tino Chrupalla,
19,184,3,AfD,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
19,184,3,AfD,Curio,Gottfried,,0,0,1,0,0,Dr. Gottfried Curio,
19,184,3,AfD,Droese,Siegbert,,0,0,1,0,0,Siegbert Droese,
19,184,3,AfD,Ehrhorn,Thomas,,0,0,1,0,0,Thomas Ehrhorn,
19,184,3,AfD,Elsner von Gronow,Berengar,,0,0,1,0,0,Berengar Elsner von Gronow,
19,184,3,AfD,Espendiller,Michael,,0,0,1,0,0,Dr. Michael Espendiller,
19,184,3,AfD,Felser,Peter,,0,0,1,0,0,Peter Felser,
19,184,3,AfD,Friedhoff,Dietmar,,0,0,1,0,0,Dietmar Friedhoff,
19,184,3,AfD,Friesen,Anton,,0,0,1,0,0,Dr. Anton Friesen,
19,184,3,AfD,Frohnmaier,Markus,,0,0,0,0,1,Markus Frohnmaier,
19,184,3,AfD,Frömming,Götz,,0,0,1,0,0,Dr. Götz Frömming,
19,184,3,AfD,Gauland,Alexander,,0,0,1,0,0,Dr. Alexander Gauland,
19,184,3,AfD,Gehrke,Axel,,0,0,0,0,1,Dr. Axel Gehrke,
19,184,3,AfD,Glaser,Albrecht,,0,0,1,0,0,Albrecht Glaser,
19,184,3,AfD,Gminder,Franziska,,0,0,1,0,0,Franziska Gminder,
19,184,3,AfD,Gottberg,Wilhelm,von,0,0,1,0,0,Wilhelm von Gottberg,
19,184,3,AfD,Gottschalk,Kay,,0,0,0,0,1,Kay Gottschalk,
19,184,3,AfD,Hampel,Armin-Paulus,,0,0,1,0,0,Armin-Paulus Hampel,
19,184,3,AfD,Harder-Kühnel,Mariana Iris,,0,0,1,0,0,Mariana Iris Harder-Kühnel,
19,184,3,AfD,Hartwig,Roland,,0,0,1,0,0,Dr. Roland Hartwig,
19,184,3,AfD,Haug,Jochen,,0,0,1,0,0,Jochen Haug,
19,184,3,AfD,Hebner,Martin,,0,0,0,0,1,Martin Hebner,
19,184,3,AfD,Hemmelgarn,Udo Theodor,,0,0,1,0,0,Udo Theodor Hemmelgarn,
19,184,3,AfD,Herdt,Waldemar,,0,0,0,0,1,Waldemar Herdt,
19,184,3,AfD,Hess,Martin,,0,0,0,0,1,Martin Hess,
19,184,3,AfD,Heßenkemper,Heiko,,0,0,0,0,1,Dr. Heiko Heßenkemper,
19,184,3,AfD,Hilse,Karsten,,0,0,1,0,0,Karsten Hilse,
19,184,3,AfD,Höchst,Nicole,,0,0,1,0,0,Nicole Höchst,
19,184,3,AfD,Hohmann,Martin,,0,0,1,0,0,Martin Hohmann,
19,184,3,AfD,Hollnagel,Bruno,,0,0,0,0,1,Dr. Bruno Hollnagel,
19,184,3,AfD,Holm,Leif-Erik,,0,0,1,0,0,Leif-Erik Holm,
19,184,3,AfD,Huber,Johannes,,0,0,1,0,0,Johannes Huber,
19,184,3,AfD,Jacobi,Fabian,,0,0,1,0,0,Fabian Jacobi,
19,184,3,AfD,Jongen,Marc,,0,0,0,0,1,Dr. Marc Jongen,
19,184,3,AfD,Kestner,Jens,,0,0,1,0,0,Jens Kestner,
19,184,3,AfD,Keuter,Stefan,,0,0,1,0,0,Stefan Keuter,
19,184,3,AfD,Kleinwächter,Norbert,,0,0,1,0,0,Norbert Kleinwächter,
19,184,3,AfD,Komning,Enrico,,0,0,1,0,0,Enrico Komning,
19,184,3,AfD,König,Jörn,,0,0,1,0,0,Jörn König,
19,184,3,AfD,Kotré,Steffen,,0,0,1,0,0,Steffen Kotré,
19,184,3,AfD,Kraft,Rainer,,0,0,1,0,0,Dr. Rainer Kraft,
19,184,3,AfD,Lucassen,Rüdiger,,0,0,1,0,0,Rüdiger Lucassen,
19,184,3,AfD,Magnitz,Frank,,0,0,1,0,0,Frank Magnitz,
19,184,3,AfD,Maier,Jens,,0,0,1,0,0,Jens Maier,
19,184,3,AfD,Maier,Lothar,,0,0,1,0,0,Dr. Lothar Maier,
19,184,3,AfD,Malsack-Winkemann,Birgit,,0,0,1,0,0,Dr. Birgit Malsack-Winkemann,
19,184,3,AfD,Miazga,Corinna,,0,0,1,0,0,Corinna Miazga,
19,184,3,AfD,Mrosek,Andreas,,0,0,1,0,0,Andreas Mrosek,
19,184,3,AfD,Müller,Hansjörg,,0,0,0,0,1,Hansjörg Müller,
19,184,3,AfD,Münz,Volker,,0,0,1,0,0,Volker Münz,
19,184,3,AfD,Münzenmaier,Sebastian,,0,0,1,0,0,Sebastian Münzenmaier,
19,184,3,AfD,Neumann,Christoph,,0,0,1,0,0,Christoph Neumann,
19,184,3,AfD,Nolte,Jan Ralf,,0,0,1,0,0,Jan Ralf Nolte,
19,184,3,AfD,Oehme,Ulrich,,0,0,0,0,1,Ulrich Oehme,
19,184,3,AfD,Otten,Gerold,,0,0,1,0,0,Gerold Otten,
19,184,3,AfD,Pasemann,Frank,,0,0,0,0,1,Frank Pasemann,
19,184,3,AfD,Peterka,Tobias Matthias,,0,0,1,0,0,Tobias Matthias Peterka,
19,184,3,AfD,Podolay,Paul Viktor,,0,0,1,0,0,Paul Viktor Podolay,
19,184,3,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
19,184,3,AfD,Protschka,Stephan,,0,0,1,0,0,Stephan Protschka,
19,184,3,AfD,Reichardt,Martin,,0,0,0,0,1,Martin Reichardt,
19,184,3,AfD,Renner,Martin Erwin,,0,0,1,0,0,Martin Erwin Renner,
19,184,3,AfD,Reusch,Roman Johannes,,0,0,0,0,1,Roman Johannes Reusch,
19,184,3,AfD,Schielke-Ziesing,Ulrike,,0,0,1,0,0,Ulrike Schielke-Ziesing,
19,184,3,AfD,Schlund,Robby,,0,0,0,0,1,Dr. Robby Schlund,
19,184,3,AfD,Schneider,Jörg,,0,0,1,0,0,Jörg Schneider,
19,184,3,AfD,Schulz,Uwe,,0,0,1,0,0,Uwe Schulz,
19,184,3,AfD,Seitz,Thomas,,0,0,1,0,0,Thomas Seitz,
19,184,3,AfD,Sichert,Martin,,0,0,1,0,0,Martin Sichert,
19,184,3,AfD,Spangenberg,Detlev,,0,0,1,0,0,Detlev Spangenberg,
19,184,3,AfD,Spaniel,Dirk,,0,0,1,0,0,Dr. Dirk Spaniel,
19,184,3,AfD,Springer,René,,0,0,1,0,0,René Springer,
19,184,3,AfD,Storch,Beatrix,von,0,0,1,0,0,Beatrix von Storch,
19,184,3,AfD,Weidel,Alice,,0,0,0,0,1,Dr. Alice Weidel,
19,184,3,AfD,Weyel,Harald,,0,0,1,0,0,Dr. Harald Weyel,
19,184,3,AfD,Wiehle,Wolfgang,,0,0,1,0,0,Wolfgang Wiehle,
19,184,3,AfD,Wildberg,Heiko,,0,0,1,0,0,Dr. Heiko Wildberg,
19,184,3,AfD,Wirth,Christian,,0,0,0,0,1,Dr. Christian Wirth,
19,184,3,AfD,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
19,184,3,FDP,Aggelidis,Grigorios,,1,0,0,0,0,Grigorios Aggelidis,
19,184,3,FDP,Alt,Renata,,1,0,0,0,0,Renata Alt,
19,184,3,FDP,Aschenberg-Dugnus,Christine,,1,0,0,0,0,Christine Aschenberg-Dugnus,
19,184,3,FDP,Bauer,Nicole,,1,0,0,0,0,Nicole Bauer,
19,184,3,FDP,Beeck,Jens,,1,0,0,0,0,Jens Beeck,
19,184,3,FDP,Brandenburg (Rhein-Neckar),Jens,,1,0,0,0,0,Dr. Jens Brandenburg (Rhein-Neckar),
19,184,3,FDP,Brandenburg (Südpfalz),Mario,,1,0,0,0,0,Mario Brandenburg (Südpfalz),
19,184,3,FDP,Bubendorfer-Licht,Sandra,,1,0,0,0,0,Sandra Bubendorfer-Licht,
19,184,3,FDP,Buschmann,Marco,,0,0,0,0,1,Dr. Marco Buschmann,
19,184,3,FDP,Busen,Karlheinz,,0,0,0,0,1,Karlheinz Busen,
19,184,3,FDP,Cronenberg,Carl-Julius,,0,0,0,0,1,Carl-Julius Cronenberg,
19,184,3,FDP,Dassler,Britta Katharina,,1,0,0,0,0,Britta Katharina Dassler,
19,184,3,FDP,Djir-Sarai,Bijan,,1,0,0,0,0,Bijan Djir-Sarai,
19,184,3,FDP,Dürr,Christian,,1,0,0,0,0,Christian Dürr,
19,184,3,FDP,Ebbing,Hartmut,,1,0,0,0,0,Hartmut Ebbing,
19,184,3,FDP,Faber,Marcus,,1,0,0,0,0,Dr. Marcus Faber,
19,184,3,FDP,Föst,Daniel,,1,0,0,0,0,Daniel Föst,
19,184,3,FDP,Fricke,Otto,,0,0,0,0,1,Otto Fricke,
19,184,3,FDP,Hacker,Thomas,,1,0,0,0,0,Thomas Hacker,
19,184,3,FDP,Hanke,Reginald,,1,0,0,0,0,Reginald Hanke,
19,184,3,FDP,Heidt,Peter,,1,0,0,0,0,Peter Heidt,
19,184,3,FDP,Helling-Plahr,Katrin,,1,0,0,0,0,Katrin Helling-Plahr,
19,184,3,FDP,Herbrand,Markus,,1,0,0,0,0,Markus Herbrand,
19,184,3,FDP,Herbst,Torsten,,1,0,0,0,0,Torsten Herbst,
19,184,3,FDP,Hessel,Katja,,1,0,0,0,0,Katja Hessel,
19,184,3,FDP,Hocker,Gero Clemens,,0,0,0,0,1,Dr. Gero Clemens Hocker,
19,184,3,FDP,Höferlin,Manuel,,1,0,0,0,0,Manuel Höferlin,
19,184,3,FDP,Hoffmann,Christoph,,0,0,0,0,1,Dr. Christoph Hoffmann,
19,184,3,FDP,Houben,Reinhard,,1,0,0,0,0,Reinhard Houben,
19,184,3,FDP,Ihnen,Ulla,,0,0,0,0,1,Ulla Ihnen,
19,184,3,FDP,In der Beek,Olaf,,1,0,0,0,0,Olaf In der Beek,
19,184,3,FDP,Jensen,Gyde,,1,0,0,0,0,Gyde Jensen,
19,184,3,FDP,Jung,Christian,,0,0,0,0,1,Dr. Christian Jung,
19,184,3,FDP,Klein,Karsten,,1,0,0,0,0,Karsten Klein,
19,184,3,FDP,Klinge,Marcel,,1,0,0,0,0,Dr. Marcel Klinge,
19,184,3,FDP,Kluckert,Daniela,,1,0,0,0,0,Daniela Kluckert,
19,184,3,FDP,Kober,Pascal,,1,0,0,0,0,Pascal Kober,
19,184,3,FDP,Köhler,Lukas,,1,0,0,0,0,Dr. Lukas Köhler,
19,184,3,FDP,Konrad,Carina,,0,0,0,0,1,Carina Konrad,
19,184,3,FDP,Kubicki,Wolfgang,,1,0,0,0,0,Wolfgang Kubicki,
19,184,3,FDP,Kuhle,Konstantin,,1,0,0,0,0,Konstantin Kuhle,
19,184,3,FDP,Kulitz,Alexander,,1,0,0,0,0,Alexander Kulitz,
19,184,3,FDP,Lambsdorff,Alexander,Graf,1,0,0,0,0,Alexander Graf Lambsdorff,
19,184,3,FDP,Lechte,Ulrich,,1,0,0,0,0,Ulrich Lechte,
19,184,3,FDP,Lindner,Christian,,1,0,0,0,0,Christian Lindner,
19,184,3,FDP,Link (Heilbronn),Michael Georg,,1,0,0,0,0,Michael Georg Link (Heilbronn),
19,184,3,FDP,Luksic,Oliver,,0,0,0,0,1,Oliver Luksic,
19,184,3,FDP,Mansmann,Till,,1,0,0,0,0,Till Mansmann,
19,184,3,FDP,Martens,Jürgen,,1,0,0,0,0,Dr. Jürgen Martens,
19,184,3,FDP,Meyer,Christoph,,1,0,0,0,0,Christoph Meyer,
19,184,3,FDP,Müller,Alexander,,1,0,0,0,0,Alexander Müller,
19,184,3,FDP,Müller-Böhm,Roman,,1,0,0,0,0,Roman Müller-Böhm,
19,184,3,FDP,Müller-Rosentritt,Frank,,1,0,0,0,0,Frank Müller-Rosentritt,
19,184,3,FDP,Neumann (Lausitz),Martin,,1,0,0,0,0,Dr. Martin Neumann (Lausitz),
19,184,3,FDP,Nölke,Matthias,,1,0,0,0,0,Matthias Nölke,
19,184,3,FDP,Reinhold,Hagen,,1,0,0,0,0,Hagen Reinhold,
19,184,3,FDP,Reuther,Bernd,,1,0,0,0,0,Bernd Reuther,
19,184,3,FDP,Sattelberger,Thomas,,1,0,0,0,0,Dr. h. c. Thomas Sattelberger,
19,184,3,FDP,Sauter,Christian,,1,0,0,0,0,Christian Sauter,
19,184,3,FDP,Schäffler,Frank,,0,0,0,0,1,Frank Schäffler,
19,184,3,FDP,Schinnenburg,Wieland,,1,0,0,0,0,Dr. Wieland Schinnenburg,
19,184,3,FDP,Seestern-Pauly,Matthias,,1,0,0,0,0,Matthias Seestern-Pauly,
19,184,3,FDP,Sitta,Frank,,0,0,0,0,1,Frank Sitta,
19,184,3,FDP,Skudelny,Judith,,0,0,0,0,1,Judith Skudelny,
19,184,3,FDP,Solms,Hermann Otto,,0,0,0,0,1,Dr. Hermann Otto Solms,
19,184,3,FDP,Stark-Watzinger,Bettina,,1,0,0,0,0,Bettina Stark-Watzinger,
19,184,3,FDP,Strack-Zimmermann,Marie-Agnes,,0,0,0,0,1,Dr. Marie-Agnes Strack-Zimmermann,
19,184,3,FDP,Strasser,Benjamin,,1,0,0,0,0,Benjamin Strasser,
19,184,3,FDP,Suding,Katja,,1,0,0,0,0,Katja Suding,
19,184,3,FDP,Teuteberg,Linda,,1,0,0,0,0,Linda Teuteberg,
19,184,3,FDP,Theurer,Michael,,0,0,0,0,1,Michael Theurer,
19,184,3,FDP,Thomae,Stephan,,1,0,0,0,0,Stephan Thomae,
19,184,3,FDP,Todtenhausen,Manfred,,0,0,0,0,1,Manfred Todtenhausen,
19,184,3,FDP,Toncar,Florian,,1,0,0,0,0,Dr. Florian Toncar,
19,184,3,FDP,Ullmann,Andrew,,1,0,0,0,0,Dr. Andrew Ullmann,
19,184,3,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
19,184,3,FDP,Vogel (Olpe),Johannes,,1,0,0,0,0,Johannes Vogel (Olpe),
19,184,3,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
19,184,3,FDP,Westig,Nicole,,0,0,0,0,1,Nicole Westig,
19,184,3,FDP,Willkomm,Katharina,,1,0,0,0,0,Katharina Willkomm,
19,184,3,DIE LINKE.,Achelwilm,Doris,,1,0,0,0,0,Doris Achelwilm,
19,184,3,DIE LINKE.,Akbulut,Gökay,,0,0,0,0,1,Gökay Akbulut,
19,184,3,DIE LINKE.,Barrientos,Simone,,1,0,0,0,0,Simone Barrientos,
19,184,3,DIE LINKE.,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
19,184,3,DIE LINKE.,Beutin,Lorenz Gösta,,0,0,0,0,1,Lorenz Gösta Beutin,
19,184,3,DIE LINKE.,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
19,184,3,DIE LINKE.,Bluhm-Förster,Heidrun,,1,0,0,0,0,Heidrun Bluhm-Förster,
19,184,3,DIE LINKE.,Brandt,Michel,,1,0,0,0,0,Michel Brandt,
19,184,3,DIE LINKE.,Buchholz,Christine,,0,0,0,0,1,Christine Buchholz,
19,184,3,DIE LINKE.,Bull-Bischoff,Birke,,0,0,0,0,1,Dr. Birke Bull-Bischoff,
19,184,3,DIE LINKE.,Cezanne,Jörg,,1,0,0,0,0,Jörg Cezanne,
19,184,3,DIE LINKE.,Dagdelen,Sevim,,1,0,0,0,0,Sevim Dagdelen,
19,184,3,DIE LINKE.,De Masi,Fabio,,1,0,0,0,0,Fabio De Masi,
19,184,3,DIE LINKE.,Dehm,Diether,,1,0,0,0,0,Dr. Diether Dehm,
19,184,3,DIE LINKE.,Domscheit-Berg,Anke,,1,0,0,0,0,Anke Domscheit-Berg,
19,184,3,DIE LINKE.,Ernst,Klaus,,1,0,0,0,0,Klaus Ernst,
19,184,3,DIE LINKE.,Ferschl,Susanne,,1,0,0,0,0,Susanne Ferschl,
19,184,3,DIE LINKE.,Freihold,Brigitte,,1,0,0,0,0,Brigitte Freihold,
19,184,3,DIE LINKE.,Gabelmann,Sylvia,,0,0,0,0,1,Sylvia Gabelmann,
19,184,3,DIE LINKE.,Gohlke,Nicole,,1,0,0,0,0,Nicole Gohlke,
19,184,3,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
19,184,3,DIE LINKE.,Hahn,André,,1,0,0,0,0,Dr. André Hahn,
19,184,3,DIE LINKE.,Hänsel,Heike,,1,0,0,0,0,Heike Hänsel,
19,184,3,DIE LINKE.,Höhn,Matthias,,1,0,0,0,0,Matthias Höhn,
19,184,3,DIE LINKE.,Hunko,Andrej,,1,0,0,0,0,Andrej Hunko,
19,184,3,DIE LINKE.,Jelpke,Ulla,,1,0,0,0,0,Ulla Jelpke,
19,184,3,DIE LINKE.,Kassner,Kerstin,,0,0,0,0,1,Kerstin Kassner,
19,184,3,DIE LINKE.,Kessler,Achim,,1,0,0,0,0,Dr. Achim Kessler,
19,184,3,DIE LINKE.,Kipping,Katja,,1,0,0,0,0,Katja Kipping,
19,184,3,DIE LINKE.,Korte,Jan,,1,0,0,0,0,Jan Korte,
19,184,3,DIE LINKE.,Krellmann,Jutta,,1,0,0,0,0,Jutta Krellmann,
19,184,3,DIE LINKE.,Lay,Caren,,1,0,0,0,0,Caren Lay,
19,184,3,DIE LINKE.,Leidig,Sabine,,1,0,0,0,0,Sabine Leidig,
19,184,3,DIE LINKE.,Lenkert,Ralph,,1,0,0,0,0,Ralph Lenkert,
19,184,3,DIE LINKE.,Leutert,Michael,,0,0,0,0,1,Michael Leutert,
19,184,3,DIE LINKE.,Liebich,Stefan,,1,0,0,0,0,Stefan Liebich,
19,184,3,DIE LINKE.,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
19,184,3,DIE LINKE.,Lutze,Thomas,,1,0,0,0,0,Thomas Lutze,
19,184,3,DIE LINKE.,Meiser,Pascal,,1,0,0,0,0,Pascal Meiser,
